Time,Power
2010-12-21 23:00:01,720.43406545
2010-12-22 23:00:01,800.3472654
2010-12-23 23:00:01,830.3097437000001
2010-12-24 23:00:01,813.2060452000001
2010-12-25 23:00:01,812.5484252
2010-12-26 23:00:01,836.81856605
2010-12-27 23:00:01,859.30722195
2010-12-28 23:00:01,832.7174190000001
2010-12-29 23:00:01,746.10806045
2010-12-30 23:00:01,700.02222235
2010-12-31 23:00:01,708.3847496000001
2011-01-01 23:00:01,835.42883535
2011-01-02 23:00:01,878.67004675
2011-01-03 23:00:01,837.249997
2011-01-04 23:00:01,796.2972882
2011-01-05 23:00:01,790.1150667999999
2011-01-06 23:00:01,791.44242235
2011-01-07 23:00:01,753.6701665
2011-01-08 23:00:01,790.01804455
2011-01-09 23:00:01,961.9770689
2011-01-10 23:00:01,1014.8275789999999
2011-01-11 23:00:01,1036.8425265
2011-01-12 23:00:01,1056.080443
2011-01-13 23:00:01,994.5514045
2011-01-14 23:00:01,928.1612717
2011-01-15 23:00:01,831.7702332
2011-01-16 23:00:01,804.6834196000001
2011-01-17 23:00:01,808.7155945000001
2011-01-18 23:00:01,816.6960357999999
2011-01-19 23:00:01,861.01345635
2011-01-20 23:00:01,1017.5543515
2011-01-21 23:00:01,946.96460525
2011-01-22 23:00:01,836.3131076000001
2011-01-23 23:00:01,812.1544241
2011-01-24 23:00:01,879.72042195
2011-01-25 23:00:01,855.3606493999999
2011-01-26 23:00:01,842.0876122000001
2011-01-27 23:00:01,794.50094305
2011-01-28 23:00:01,719.75653545
2011-01-29 23:00:01,677.95606625
2011-01-30 23:00:01,716.4564904
2011-01-31 23:00:01,836.14051555
2011-02-01 23:00:01,1168.235188
2011-02-02 23:00:01,1188.037754
2011-02-03 23:00:01,1156.0685025
2011-02-04 23:00:01,1067.904267
2011-02-05 23:00:01,957.51966665
2011-02-06 23:00:01,856.4928789999999
2011-02-07 23:00:01,894.8549139
2011-02-08 23:00:01,915.3201117000001
2011-02-09 23:00:01,1172.500859
2011-02-10 23:00:01,1061.7494980000001
2011-02-11 23:00:01,903.6363752000001
2011-02-12 23:00:01,799.6087971
2011-02-13 23:00:01,722.10080965
2011-02-14 23:00:01,730.7866817
2011-02-15 23:00:01,718.9262411000001
2011-02-16 23:00:01,715.0088099999999
2011-02-17 23:00:01,742.10364025
2011-02-18 23:00:01,730.9120098999999
2011-02-19 23:00:01,686.44632285
2011-02-20 23:00:01,675.1340805
2011-02-21 23:00:01,714.04425365
2011-02-22 23:00:01,739.05906805
2011-02-23 23:00:01,735.8773625
2011-02-24 23:00:01,720.83024245
2011-02-25 23:00:01,772.34363505
2011-02-26 23:00:01,712.76402365
2011-02-27 23:00:01,708.9645442000001
2011-02-28 23:00:01,728.8948412999999
2011-03-01 23:00:01,710.9645529000001
2011-03-02 23:00:01,709.98615295
2011-03-03 23:00:01,701.22311885
2011-03-04 23:00:01,706.0123788999999
2011-03-05 23:00:01,728.32133315
2011-03-06 23:00:01,703.02371295
2011-03-07 23:00:01,736.0194943
2011-03-08 23:00:01,717.6392007999999
2011-03-09 23:00:01,719.3486932999999
2011-03-10 23:00:01,715.0429769
2011-03-11 23:00:01,688.36450705
2011-03-12 23:00:01,652.40270125
2011-03-13 23:00:01,619.1235013999999
2011-03-14 23:00:01,731.39670575
2011-03-15 23:00:01,720.9428237000001
2011-03-16 23:00:01,702.4600538999999
2011-03-17 23:00:01,724.38133805
2011-03-18 23:00:01,712.30338745
2011-03-19 23:00:01,689.88326385
2011-03-20 23:00:01,676.46736855
2011-03-21 23:00:01,747.9740592999999
2011-03-22 23:00:01,769.1433527
2011-03-23 23:00:01,721.1111699
2011-03-24 23:00:01,693.38943185
2011-03-25 23:00:01,718.9953456000001
2011-03-26 23:00:01,643.8134431
2011-03-27 23:00:01,748.7260715
2011-03-28 23:00:01,768.1572991
2011-03-29 23:00:01,798.74183645
2011-03-30 23:00:01,770.16563675
2011-03-31 23:00:01,710.13561345
2011-04-01 23:00:01,722.2684917
2011-04-02 23:00:01,695.11161045
2011-04-03 23:00:01,754.01413975
2011-04-04 23:00:01,708.88378155
2011-04-05 23:00:01,710.0555062000001
2011-04-06 23:00:01,723.86366815
2011-04-07 23:00:01,748.80977885
2011-04-08 23:00:01,829.4413385
2011-04-09 23:00:01,855.2892367999999
2011-04-10 23:00:01,811.72810465
2011-04-11 23:00:01,719.8731778
2011-04-12 23:00:01,722.1375376
2011-04-13 23:00:01,748.3572874
2011-04-14 23:00:01,773.91968515
2011-04-15 23:00:01,669.96351675
2011-04-16 23:00:01,635.38072955
2011-04-17 23:00:01,655.0038657
2011-04-18 23:00:01,828.6080149000001
2011-04-19 23:00:01,878.0617876
2011-04-20 23:00:01,707.92152685
2011-04-21 23:00:01,715.96909
2011-04-22 23:00:01,827.96766135
2011-04-23 23:00:01,756.8720168
2011-04-24 23:00:01,668.12993045
2011-04-25 23:00:01,735.0914999
2011-04-26 23:00:01,683.9173408
2011-04-27 23:00:01,695.63562365
2011-04-28 23:00:01,723.21768525
2011-04-29 23:00:01,734.77414455
2011-04-30 23:00:01,704.78012675
2011-05-01 23:00:01,671.5541463
2011-05-02 23:00:01,745.4227494
2011-05-03 23:00:01,702.96731265
2011-05-04 23:00:01,707.24751015
2011-05-05 23:00:01,722.8813558999999
2011-05-06 23:00:01,742.31751365
2011-05-07 23:00:01,821.2719848999999
2011-05-08 23:00:01,863.42908185
2011-05-09 23:00:01,955.2406724
2011-05-10 23:00:01,890.67704555
2011-05-11 23:00:01,801.88414595
2011-05-12 23:00:01,807.33363945
2011-05-13 23:00:01,714.4056152
2011-05-14 23:00:01,662.6705076000001
2011-05-15 23:00:01,641.5444034
2011-05-16 23:00:01,712.130669
2011-05-17 23:00:01,744.7473943
2011-05-18 23:00:01,828.34674655
2011-05-19 23:00:01,890.25885495
2011-05-20 23:00:01,827.26845485
2011-05-21 23:00:01,819.236963
2011-05-22 23:00:01,871.14723205
2011-05-23 23:00:01,932.29135695
2011-05-24 23:00:01,932.2356745999999
2011-05-25 23:00:01,852.86038375
2011-05-26 23:00:01,748.3030177
2011-05-27 23:00:01,886.8208604
2011-05-28 23:00:01,1002.71297315
2011-05-29 23:00:01,960.92745005
2011-05-30 23:00:01,939.88505925
2011-05-31 23:00:01,994.69894885
2011-06-01 23:00:01,1000.24551995
2011-06-02 23:00:01,1012.18235465
2011-06-03 23:00:01,1021.361719
2011-06-04 23:00:01,972.6350347000001
2011-06-05 23:00:01,963.68731455
2011-06-06 23:00:01,1046.0084815
2011-06-07 23:00:01,1066.559028
2011-06-08 23:00:01,1052.5693880000001
2011-06-09 23:00:01,1053.5535
2011-06-10 23:00:01,1029.633831
2011-06-11 23:00:01,998.0647482999999
2011-06-12 23:00:01,1015.82607465
2011-06-13 23:00:01,1095.73489
2011-06-14 23:00:01,1099.370103
2011-06-15 23:00:01,1109.187401
2011-06-16 23:00:01,1145.020745
2011-06-17 23:00:01,1164.2047525
2011-06-18 23:00:01,1137.9827195
2011-06-19 23:00:01,1110.9918395
2011-06-20 23:00:01,1106.7090725
2011-06-21 23:00:01,1034.63040065
2011-06-22 23:00:01,1024.8390201
2011-06-23 23:00:01,1077.8365275
2011-06-24 23:00:01,1098.7935155
2011-06-25 23:00:01,1090.7781855
2011-06-26 23:00:01,1100.1572755
2011-06-27 23:00:01,1159.838268
2011-06-28 23:00:01,1123.915491
2011-06-29 23:00:01,1127.10622
2011-06-30 23:00:01,1154.417031
2011-07-01 23:00:01,1094.4146135
2011-07-02 23:00:01,1088.62069
2011-07-03 23:00:01,1070.87654
2011-07-04 23:00:01,1062.54935
2011-07-05 23:00:01,1128.6870695
2011-07-06 23:00:01,1171.9280035
2011-07-07 23:00:01,1191.825221
2011-07-08 23:00:01,1202.4649805
2011-07-09 23:00:01,1148.9616675
2011-07-10 23:00:01,1131.4817185
2011-07-11 23:00:01,1196.1757710000002
2011-07-12 23:00:01,1195.0745205
2011-07-13 23:00:01,1194.6180865000001
2011-07-14 23:00:01,1210.1525485
2011-07-15 23:00:01,1215.4357814999998
2011-07-16 23:00:01,1178.77057
2011-07-17 23:00:01,1139.7131215
2011-07-18 23:00:01,1212.0509745
2011-07-19 23:00:01,1202.4873945
2011-07-20 23:00:01,1191.698225
2011-07-21 23:00:01,1202.6638465
2011-07-22 23:00:01,1195.236372
2011-07-23 23:00:01,1171.3826025
2011-07-24 23:00:01,1138.0903575
2011-07-25 23:00:01,1219.00092
2011-07-26 23:00:01,1171.9243365
2011-07-27 23:00:01,1245.1841735
2011-07-28 23:00:01,1225.5634734999999
2011-07-29 23:00:01,1203.3185635
2011-07-30 23:00:01,1150.0561185000001
2011-07-31 23:00:01,1169.839769
2011-08-01 23:00:01,1241.060694
2011-08-02 23:00:01,1279.3410885
2011-08-03 23:00:01,1299.7567725
2011-08-04 23:00:01,1295.0757609999998
2011-08-05 23:00:01,1269.938983
2011-08-06 23:00:01,1229.411773
2011-08-07 23:00:01,1194.77403
2011-08-08 23:00:01,1260.047724
2011-08-09 23:00:01,1276.9496335000001
2011-08-10 23:00:01,1246.6328855000002
2011-08-11 23:00:01,1137.7770365000001
2011-08-12 23:00:01,1122.653218
2011-08-13 23:00:01,961.97841875
2011-08-14 23:00:01,1027.4646725
2011-08-15 23:00:01,1115.9711535000001
2011-08-16 23:00:01,1166.9825005
2011-08-17 23:00:01,1160.4347925000002
2011-08-18 23:00:01,1181.285415
2011-08-19 23:00:01,1183.8439744999998
2011-08-20 23:00:01,1179.4650195
2011-08-21 23:00:01,1118.4511929999999
2011-08-22 23:00:01,1192.5520205
2011-08-23 23:00:01,1203.238552
2011-08-24 23:00:01,1203.7207765
2011-08-25 23:00:01,1184.798791
2011-08-26 23:00:01,1173.4132605
2011-08-27 23:00:01,1152.9055935000001
2011-08-28 23:00:01,1143.3946130000002
2011-08-29 23:00:01,1132.308172
2011-08-30 23:00:01,1154.5396255
2011-08-31 23:00:01,1152.923465
2011-09-01 23:00:01,1129.0912965
2011-09-02 23:00:01,1122.0539509999999
2011-09-03 23:00:01,1042.7561564999999
2011-09-04 23:00:01,911.11702745
2011-09-05 23:00:01,770.99880685
2011-09-06 23:00:01,797.15086645
2011-09-07 23:00:01,818.2052004
2011-09-08 23:00:01,848.0716602
2011-09-09 23:00:01,846.04052205
2011-09-10 23:00:01,835.52380385
2011-09-11 23:00:01,858.6195641
2011-09-12 23:00:01,979.79952785
2011-09-13 23:00:01,1079.5145995
2011-09-14 23:00:01,962.6057193
2011-09-15 23:00:01,747.79130935
2011-09-16 23:00:01,749.8104007000001
2011-09-17 23:00:01,822.3197568
2011-09-18 23:00:01,832.04561195
2011-09-19 23:00:01,828.89980135
2011-09-20 23:00:01,853.0925537999999
2011-09-21 23:00:01,900.2400402999999
2011-09-22 23:00:01,755.9144243
2011-09-23 23:00:01,750.98722535
2011-09-24 23:00:01,787.32750505
2011-09-25 23:00:01,787.74039705
2011-09-26 23:00:01,801.85555035
2011-09-27 23:00:01,854.35797375
2011-09-28 23:00:01,872.0641762
2011-09-29 23:00:01,937.53667365
2011-09-30 23:00:01,763.9159082
2011-10-01 23:00:01,699.11325185
2011-10-02 23:00:01,683.1642032999999
2011-10-03 23:00:01,770.59992895
2011-10-04 23:00:01,775.7076036000001
2011-10-05 23:00:01,772.4303877
2011-10-06 23:00:01,851.261819
2011-10-07 23:00:01,890.235392
2011-10-08 23:00:01,774.65615855
2011-10-09 23:00:01,697.5050471
2011-10-10 23:00:01,728.64505485
2011-10-11 23:00:01,762.2135237000001
2011-10-12 23:00:01,767.36594385
2011-10-13 23:00:01,728.48186465
2011-10-14 23:00:01,736.08694935
2011-10-15 23:00:01,722.1576866
2011-10-16 23:00:01,743.2778449
2011-10-17 23:00:01,775.4190419
2011-10-18 23:00:01,705.25302995
2011-10-19 23:00:01,719.07958705
2011-10-20 23:00:01,710.07528115
2011-10-21 23:00:01,709.53387945
2011-10-22 23:00:01,719.01970055
2011-10-23 23:00:01,683.07747675
2011-10-24 23:00:01,726.37621455
2011-10-25 23:00:01,779.9638944
2011-10-26 23:00:01,756.1245704
2011-10-27 23:00:01,752.5915813999999
2011-10-28 23:00:01,693.61126215
2011-10-29 23:00:01,657.15417835
2011-10-30 23:00:01,644.590295
2011-10-31 23:00:01,717.58866175
2011-11-01 23:00:01,724.75947005
2011-11-02 23:00:01,723.0748815000001
2011-11-03 23:00:01,742.3866943
2011-11-04 23:00:01,699.7133110000001
2011-11-05 23:00:01,666.03889685
2011-11-06 23:00:01,675.0988487000001
2011-11-07 23:00:01,752.56702825
2011-11-08 23:00:01,705.2426687999999
2011-11-09 23:00:01,732.34370485
2011-11-10 23:00:01,722.5231609
2011-11-11 23:00:01,708.28908885
2011-11-12 23:00:01,662.42296325
2011-11-13 23:00:01,636.7064730000001
2011-11-14 23:00:01,719.8238388999999
2011-11-15 23:00:01,731.2637145
2011-11-16 23:00:01,742.79593415
2011-11-17 23:00:01,782.48532815
2011-11-18 23:00:01,733.60835845
2011-11-19 23:00:01,705.93752235
2011-11-20 23:00:01,696.72922425
2011-11-21 23:00:01,798.0417624
2011-11-22 23:00:01,755.29554945
2011-11-23 23:00:01,719.98484715
2011-11-24 23:00:01,650.4623707999999
2011-11-25 23:00:01,670.1951653
2011-11-26 23:00:01,713.9235022999999
2011-11-27 23:00:01,753.86099835
2011-11-28 23:00:01,800.4411181
2011-11-29 23:00:01,789.5608291
2011-11-30 23:00:01,783.91724295
2011-12-01 23:00:01,776.21859065
2011-12-02 23:00:01,833.96943995
2011-12-03 23:00:01,734.24115835
2011-12-04 23:00:01,825.2309307
2011-12-05 23:00:01,960.17693605
2011-12-06 23:00:01,999.9675258
2011-12-07 23:00:01,942.7819924
2011-12-08 23:00:01,869.71048945
2011-12-09 23:00:01,880.7693062999999
2011-12-10 23:00:01,848.36025245
2011-12-11 23:00:01,842.01422815
2011-12-12 23:00:01,863.71261675
2011-12-13 23:00:01,811.08486345
2011-12-14 23:00:01,748.09816165
2011-12-15 23:00:01,809.7987159
2011-12-16 23:00:01,836.4146823
2011-12-17 23:00:01,803.50769135
2011-12-18 23:00:01,737.88412845
2011-12-19 23:00:01,789.4001850999999
2011-12-20 23:00:01,880.57593515
2011-12-21 23:00:01,825.41085035
2011-12-22 23:00:01,827.8776015
2011-12-23 23:00:01,869.30420255
2011-12-24 23:00:01,813.98397985
2011-12-25 23:00:01,745.7134427
2011-12-26 23:00:01,785.60324435
2011-12-27 23:00:01,796.9804346
2011-12-28 23:00:01,791.7061569
2011-12-29 23:00:01,749.64676375
2011-12-30 23:00:01,704.0095896
2011-12-31 23:00:01,687.5764785
2012-01-01 23:00:01,706.0842574
2012-01-02 23:00:01,810.20861545
2012-01-03 23:00:01,822.7305828
2012-01-04 23:00:01,801.1843213
2012-01-05 23:00:01,768.2149971
2012-01-06 23:00:01,731.08851355
2012-01-07 23:00:01,726.26577525
2012-01-08 23:00:01,733.82328295
2012-01-09 23:00:01,863.76763995
2012-01-10 23:00:01,858.0150637
2012-01-11 23:00:01,809.75255225
2012-01-12 23:00:01,929.1514622000001
2012-01-13 23:00:01,866.26541725
2012-01-14 23:00:01,771.6552332
2012-01-15 23:00:01,728.0541184
2012-01-16 23:00:01,725.85121015
2012-01-17 23:00:01,824.46418975
2012-01-18 23:00:01,859.2256458999999
2012-01-19 23:00:01,765.94993775
2012-01-20 23:00:01,736.44109905
2012-01-21 23:00:01,801.4316057
2012-01-22 23:00:01,707.58845245
2012-01-23 23:00:01,747.18548515
2012-01-24 23:00:01,778.08978645
2012-01-25 23:00:01,848.64766335
2012-01-26 23:00:01,786.18563595
2012-01-27 23:00:01,744.82882765
2012-01-28 23:00:01,771.8444862000001
2012-01-29 23:00:01,767.94616995
2012-01-30 23:00:01,744.5111469
2012-01-31 23:00:01,694.71937595
2012-02-01 23:00:01,718.3538375
2012-02-02 23:00:01,726.86682665
2012-02-03 23:00:01,715.7781061000001
2012-02-04 23:00:01,741.92975095
2012-02-05 23:00:01,788.0378972
2012-02-06 23:00:01,780.72677655
2012-02-07 23:00:01,780.02813695
2012-02-08 23:00:01,849.88221495
2012-02-09 23:00:01,857.68705855
2012-02-10 23:00:01,818.2527508
2012-02-11 23:00:01,953.4853355
2012-02-12 23:00:01,906.4949657999999
2012-02-13 23:00:01,909.082299
2012-02-14 23:00:01,816.15302605
2012-02-15 23:00:01,740.44094475
2012-02-16 23:00:01,767.25499555
2012-02-17 23:00:01,749.85617205
2012-02-18 23:00:01,762.9223877999999
2012-02-19 23:00:01,732.93826435
2012-02-20 23:00:01,749.23070255
2012-02-21 23:00:01,735.41903365
2012-02-22 23:00:01,710.23720275
2012-02-23 23:00:01,699.9799165000001
2012-02-24 23:00:01,732.67103675
2012-02-25 23:00:01,709.0027797
2012-02-26 23:00:01,678.99477525
2012-02-27 23:00:01,746.32451005
2012-02-28 23:00:01,726.2490112
2012-02-29 23:00:01,717.08666345
2012-03-01 23:00:01,719.46623555
2012-03-02 23:00:01,691.31524155
2012-03-03 23:00:01,680.2731442
2012-03-04 23:00:01,665.14163275
2012-03-05 23:00:01,708.6507701
2012-03-06 23:00:01,713.34362635
2012-03-07 23:00:01,732.3514658
2012-03-08 23:00:01,777.43294055
2012-03-09 23:00:01,758.28477935
2012-03-10 23:00:01,741.24018585
2012-03-11 23:00:01,676.3615948
2012-03-12 23:00:01,709.3766842
2012-03-13 23:00:01,705.5130834
2012-03-14 23:00:01,722.03722145
2012-03-15 23:00:01,731.91311605
2012-03-16 23:00:01,721.8213524
2012-03-17 23:00:01,698.4124462999999
2012-03-18 23:00:01,689.15068605
2012-03-19 23:00:01,711.4248554
2012-03-20 23:00:01,720.79334565
2012-03-21 23:00:01,718.3393772000001
2012-03-22 23:00:01,736.79908675
2012-03-23 23:00:01,705.72732055
2012-03-24 23:00:01,674.7828599999999
2012-03-25 23:00:01,655.13786125
2012-03-26 23:00:01,739.01626065
2012-03-27 23:00:01,739.70109555
2012-03-28 23:00:01,747.4658751000001
2012-03-29 23:00:01,734.66210575
2012-03-30 23:00:01,739.7793084
2012-03-31 23:00:01,711.5788200000001
2012-04-01 23:00:01,745.04969305
2012-04-02 23:00:01,785.94509675
2012-04-03 23:00:01,713.4295397999999
2012-04-04 23:00:01,710.19487005
2012-04-05 23:00:01,702.1216559
2012-04-06 23:00:01,687.26607215
2012-04-07 23:00:01,684.7479877999999
2012-04-08 23:00:01,615.1091805
2012-04-09 23:00:01,705.32071505
2012-04-10 23:00:01,729.8839311
2012-04-11 23:00:01,712.15146575
2012-04-12 23:00:01,701.1463191
2012-04-13 23:00:01,725.4332138
2012-04-14 23:00:01,728.4844212
2012-04-15 23:00:01,639.6407488
2012-04-16 23:00:01,660.00974295
2012-04-17 23:00:01,684.3352142000001
2012-04-18 23:00:01,707.0382831000001
2012-04-19 23:00:01,726.04504735
2012-04-20 23:00:01,683.58399725
2012-04-21 23:00:01,635.6699021000001
2012-04-22 23:00:01,635.5854353999999
2012-04-23 23:00:01,686.81339865
2012-04-24 23:00:01,722.11031845
2012-04-25 23:00:01,834.82021685
2012-04-26 23:00:01,842.9032798000001
2012-04-27 23:00:01,849.8021351
2012-04-28 23:00:01,820.524549
2012-04-29 23:00:01,755.24209425
2012-04-30 23:00:01,858.37532465
2012-05-01 23:00:01,871.15016775
2012-05-02 23:00:01,879.2893305
2012-05-03 23:00:01,934.34635475
2012-05-04 23:00:01,901.8399645
2012-05-05 23:00:01,921.92988345
2012-05-06 23:00:01,872.08578235
2012-05-07 23:00:01,832.3635261
2012-05-08 23:00:01,738.3720493
2012-05-09 23:00:01,750.3452941
2012-05-10 23:00:01,762.6180034
2012-05-11 23:00:01,721.1727893
2012-05-12 23:00:01,674.8211387
2012-05-13 23:00:01,674.6367127000001
2012-05-14 23:00:01,764.7422311
2012-05-15 23:00:01,786.15920095
2012-05-16 23:00:01,820.8764848
2012-05-17 23:00:01,868.53579145
2012-05-18 23:00:01,854.32029455
2012-05-19 23:00:01,840.42655515
2012-05-20 23:00:01,814.66344215
2012-05-21 23:00:01,805.74174655
2012-05-22 23:00:01,852.5111177000001
2012-05-23 23:00:01,909.5800765
2012-05-24 23:00:01,975.2528494999999
2012-05-25 23:00:01,993.0932137
2012-05-26 23:00:01,927.72729965
2012-05-27 23:00:01,903.8367263
2012-05-28 23:00:01,875.1548422000001
2012-05-29 23:00:01,970.709331
2012-05-30 23:00:01,872.71568865
2012-05-31 23:00:01,825.3080771000001
2012-06-01 23:00:01,785.7245371
2012-06-02 23:00:01,871.6581129000001
2012-06-03 23:00:01,922.97930715
2012-06-04 23:00:01,982.95563175
2012-06-05 23:00:01,980.99923725
2012-06-06 23:00:01,857.58374755
2012-06-07 23:00:01,776.21246275
2012-06-08 23:00:01,841.06168785
2012-06-09 23:00:01,889.6124506000001
2012-06-10 23:00:01,938.3698215
2012-06-11 23:00:01,1051.2590484999998
2012-06-12 23:00:01,906.70373665
2012-06-13 23:00:01,883.0227591
2012-06-14 23:00:01,982.82799205
2012-06-15 23:00:01,929.29799455
2012-06-16 23:00:01,902.55970575
2012-06-17 23:00:01,889.91166115
2012-06-18 23:00:01,991.14675065
2012-06-19 23:00:01,996.8889353
2012-06-20 23:00:01,1002.9251605000001
2012-06-21 23:00:01,990.4510942
2012-06-22 23:00:01,1010.4555921
2012-06-23 23:00:01,1006.79934435
2012-06-24 23:00:01,998.6933095
2012-06-25 23:00:01,1105.2721
2012-06-26 23:00:01,1144.389093
2012-06-27 23:00:01,1123.3615435000002
2012-06-28 23:00:01,1117.7482145
2012-06-29 23:00:01,1093.515832
2012-06-30 23:00:01,1053.4122634999999
2012-07-01 23:00:01,971.7599642000001
2012-07-02 23:00:01,1038.6871744999999
2012-07-03 23:00:01,1059.0578755000001
2012-07-04 23:00:01,1014.8545515000001
2012-07-05 23:00:01,1084.4127865
2012-07-06 23:00:01,1091.2318810000002
2012-07-07 23:00:01,996.00653315
2012-07-08 23:00:01,1008.267375
2012-07-09 23:00:01,979.931948
2012-07-10 23:00:01,939.72862985
2012-07-11 23:00:01,993.6527263
2012-07-12 23:00:01,1022.7877745
2012-07-13 23:00:01,1037.7120755
2012-07-14 23:00:01,985.9039710000001
2012-07-15 23:00:01,944.3474491000001
2012-07-16 23:00:01,1006.3226222999999
2012-07-17 23:00:01,1075.184476
2012-07-18 23:00:01,1109.5562699999998
2012-07-19 23:00:01,1124.247233
2012-07-20 23:00:01,1129.650704
2012-07-21 23:00:01,1113.7486075
2012-07-22 23:00:01,1087.8599955
2012-07-23 23:00:01,1108.4247404999999
2012-07-24 23:00:01,1113.5513115
2012-07-25 23:00:01,1165.2039365
2012-07-26 23:00:01,1086.018291
2012-07-27 23:00:01,1069.5968300000002
2012-07-28 23:00:01,1108.977475
2012-07-29 23:00:01,1096.5319025000001
2012-07-30 23:00:01,1179.034991
2012-07-31 23:00:01,1197.5533380000002
2012-08-01 23:00:01,1239.235167
2012-08-02 23:00:01,1222.821024
2012-08-03 23:00:01,1209.4422984999999
2012-08-04 23:00:01,1146.519741
2012-08-05 23:00:01,1104.5248075
2012-08-06 23:00:01,1168.4805595
2012-08-07 23:00:01,1160.7547285
2012-08-08 23:00:01,1069.8435984999999
2012-08-09 23:00:01,1134.10701
2012-08-10 23:00:01,1024.7139849999999
2012-08-11 23:00:01,968.43644695
2012-08-12 23:00:01,994.668259
2012-08-13 23:00:01,1070.3319065
2012-08-14 23:00:01,996.75963565
2012-08-15 23:00:01,994.493097
2012-08-16 23:00:01,942.7293624
2012-08-17 23:00:01,973.0572317
2012-08-18 23:00:01,837.8576515999999
2012-08-19 23:00:01,818.34689015
2012-08-20 23:00:01,914.6984083999998
2012-08-21 23:00:01,854.77665685
2012-08-22 23:00:01,892.61808935
2012-08-23 23:00:01,955.01655185
2012-08-24 23:00:01,976.02364865
2012-08-25 23:00:01,974.53828235
2012-08-26 23:00:01,874.1240252999999
2012-08-27 23:00:01,979.5784060000001
2012-08-28 23:00:01,995.52313355
2012-08-29 23:00:01,960.51362
2012-08-30 23:00:01,1001.1755672
2012-08-31 23:00:01,1041.733158
2012-09-01 23:00:01,1039.1462155
2012-09-02 23:00:01,1028.830488
2012-09-03 23:00:01,1038.992476
2012-09-04 23:00:01,1111.1748835
2012-09-05 23:00:01,1100.568397
2012-09-06 23:00:01,1055.970573
2012-09-07 23:00:01,1049.0587925
2012-09-08 23:00:01,801.79796365
2012-09-09 23:00:01,765.87124205
2012-09-10 23:00:01,855.4598645
2012-09-11 23:00:01,890.0728501
2012-09-12 23:00:01,935.70568225
2012-09-13 23:00:01,833.4328585
2012-09-14 23:00:01,741.24220265
2012-09-15 23:00:01,700.2124369
2012-09-16 23:00:01,695.87042225
2012-09-17 23:00:01,782.04504425
2012-09-18 23:00:01,774.4551497
2012-09-19 23:00:01,778.15518265
2012-09-20 23:00:01,854.45628535
2012-09-21 23:00:01,866.08459325
2012-09-22 23:00:01,840.46513765
2012-09-23 23:00:01,805.75675355
2012-09-24 23:00:01,898.0018612
2012-09-25 23:00:01,956.66793535
2012-09-26 23:00:01,924.37271155
2012-09-27 23:00:01,870.72105495
2012-09-28 23:00:01,818.09689325
2012-09-29 23:00:01,738.19775085
2012-09-30 23:00:01,701.19250975
2012-10-01 23:00:01,752.63284415
2012-10-02 23:00:01,737.3991997
2012-10-03 23:00:01,757.5238489
2012-10-04 23:00:01,776.7097844
2012-10-05 23:00:01,721.89240485
2012-10-06 23:00:01,682.37129255
2012-10-07 23:00:01,684.70746065
2012-10-08 23:00:01,711.8474066000001
2012-10-09 23:00:01,719.8027859
2012-10-10 23:00:01,719.4206158
2012-10-11 23:00:01,764.2167767000001
2012-10-12 23:00:01,809.6952352000001
2012-10-13 23:00:01,754.5671095
2012-10-14 23:00:01,662.3296558
2012-10-15 23:00:01,724.4943089999999
2012-10-16 23:00:01,732.95918705
2012-10-17 23:00:01,764.27214655
2012-10-18 23:00:01,719.83675535
2012-10-19 23:00:01,719.80793755
2012-10-20 23:00:01,703.6266218999999
2012-10-21 23:00:01,803.7241307999999
2012-10-22 23:00:01,824.3016852999999
2012-10-23 23:00:01,817.63858115
2012-10-24 23:00:01,804.55623565
2012-10-25 23:00:01,736.26115815
2012-10-26 23:00:01,729.44521
2012-10-27 23:00:01,696.41687625
2012-10-28 23:00:01,687.64581965
2012-10-29 23:00:01,730.3612809
2012-10-30 23:00:01,738.167664
2012-10-31 23:00:01,726.36493375
2012-11-01 23:00:01,737.56724245
2012-11-02 23:00:01,743.67270425
2012-11-03 23:00:01,689.19287985
2012-11-04 23:00:01,666.657893
2012-11-05 23:00:01,729.84930365
2012-11-06 23:00:01,744.007116
2012-11-07 23:00:01,736.1040696
2012-11-08 23:00:01,735.59085935
2012-11-09 23:00:01,744.70208575
2012-11-10 23:00:01,717.16922615
2012-11-11 23:00:01,672.93113975
2012-11-12 23:00:01,774.3879379
2012-11-13 23:00:01,777.87421345
2012-11-14 23:00:01,761.9885323
2012-11-15 23:00:01,767.92135755
2012-11-16 23:00:01,749.2701645
2012-11-17 23:00:01,700.9408659
2012-11-18 23:00:01,674.9143329
2012-11-19 23:00:01,730.87335145
2012-11-20 23:00:01,739.92262005
2012-11-21 23:00:01,734.31571885
2012-11-22 23:00:01,632.7310744
2012-11-23 23:00:01,650.8293673999999
2012-11-24 23:00:01,703.28605815
2012-11-25 23:00:01,665.21626035
2012-11-26 23:00:01,745.9093908
2012-11-27 23:00:01,764.41510655
2012-11-28 23:00:01,760.59461295
2012-11-29 23:00:01,726.6555933999999
2012-11-30 23:00:01,719.9124186
2012-12-01 23:00:01,706.67957185
2012-12-02 23:00:01,700.0984940000001
2012-12-03 23:00:01,760.7027626
2012-12-04 23:00:01,731.0424293
2012-12-05 23:00:01,744.01370305
2012-12-06 23:00:01,736.5804817000001
2012-12-07 23:00:01,741.168259
