"","Time","Power"
"336",2016-12-01 23:00:01,2130.9342255
"337",2016-12-02 23:00:01,2211.599513
"338",2016-12-03 23:00:01,2255.7681715
"339",2016-12-04 23:00:01,2214.6643645
"340",2016-12-05 23:00:01,2147.656299
"341",2016-12-06 23:00:01,2219.134692
"342",2016-12-07 23:00:01,2267.970647
"343",2016-12-08 23:00:01,2572.0044525
"344",2016-12-09 23:00:01,2434.142221
"345",2016-12-10 23:00:01,2289.4173385
"346",2016-12-11 23:00:01,2209.700909
"347",2016-12-12 23:00:01,2143.3294435
"348",2016-12-13 23:00:01,2135.90077
"349",2016-12-14 23:00:01,2196.8095715
"350",2016-12-15 23:00:01,2292.3101555
"351",2016-12-16 23:00:01,2216.3600675
"352",2016-12-17 23:00:01,2167.0739545
"353",2016-12-18 23:00:01,2489.3334875
"354",2016-12-19 23:00:01,2442.9367095
"355",2016-12-20 23:00:01,2274.2180005
"356",2016-12-21 23:00:01,2200.643811
"357",2016-12-22 23:00:01,2183.120629
"358",2016-12-23 23:00:01,2186.569392
"359",2016-12-24 23:00:01,2100.517245
"360",2016-12-25 23:00:01,1980.280873
"361",2016-12-26 23:00:01,2068.861511
"362",2016-12-27 23:00:01,2084.375941
"363",2016-12-28 23:00:01,2095.4272955
"364",2016-12-29 23:00:01,2159.2006055
"365",2016-12-30 23:00:01,2240.83117
"366",2016-12-31 23:00:01,2091.3072625
